datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage
2021-02-17 12:12:50+00:00,0.3705887446610956,204.18997061332828,0.0756705048819793,0,0,76.810886,142.19140625,15.3621772,40.62611607142857
2021-02-17 12:13:00+00:00,0.358215783660429,203.58669392306263,0.0729279671064857,0,0,106.390765,142.34765625,21.278153,40.67075892857142
2021-02-17 12:13:10+00:00,0.3674471785317019,172.58590900364754,0.0634162053177193,0,0,106.390765,142.34765625,21.278153,40.67075892857142
2021-02-17 12:13:20+00:00,0.3825251773735077,165.59969873846734,0.0633460541329316,0,0,106.390765,142.34765625,21.278153,40.67075892857142
2021-02-17 12:13:30+00:00,0.3721647198649951,204.59702081483675,0.0761437929367663,0,0,106.390765,142.34765625,21.278153,40.67075892857142
2021-02-17 12:13:40+00:00,0.3850903089967027,197.35985869666263,0.0760013689690434,0,0,106.390765,142.34765625,21.278153,40.67075892857142
2021-02-17 12:13:50+00:00,0.3663347537414966,205.42202347680268,0.0752532263834544,0,0,106.390765,142.34765625,21.278153,40.67075892857142
2021-02-17 12:14:00+00:00,0.3604540205423172,115.3445171073832,0.0415763949388683,0,0,132.758162,142.51171875,26.551632400000003,40.71763392857143
2021-02-17 12:14:10+00:00,0.3678088865830116,196.8833143291524,0.0724154326301786,0,0,132.758162,142.51171875,26.551632400000003,40.71763392857143
2021-02-17 12:14:20+00:00,0.3715800023912003,197.43178170144463,0.0733617019167217,0,0,132.758162,142.51171875,26.551632400000003,40.71763392857143
2021-02-17 12:14:30+00:00,0.4199991603375527,202.6025835866261,0.0850929149886018,0,0,132.758162,142.51171875,26.551632400000003,40.71763392857143
2021-02-17 12:14:40+00:00,0.3571293175465838,121.8773656320969,0.0435259804125662,0,0,132.758162,142.51171875,26.551632400000003,40.71763392857143
2021-02-17 12:14:50+00:00,0.3707566262626263,206.73943996203133,0.0766500172757475,0,0,132.758162,142.51171875,26.551632400000003,40.71763392857143
2021-02-17 12:15:00+00:00,0.3811529281234925,195.91721009356397,0.0746744182969473,0,0,138.988043,142.5390625,27.7976086,40.72544642857142
2021-02-17 12:15:10+00:00,0.3661934402173913,205.1853916922219,0.0751375444661276,0,0,138.988043,142.5390625,27.7976086,40.72544642857142
2021-02-17 12:15:20+00:00,0.3469115315666407,121.7498576579996,0.0422364295881571,0,0,138.988043,142.5390625,27.7976086,40.72544642857142
2021-02-17 12:15:40+00:00,0.3765421798941799,195.61535566428304,0.0736574324426044,0,0,138.988043,142.5390625,27.7976086,40.72544642857142
2021-02-17 12:15:50+00:00,0.3739182900763358,186.6451367781155,0.0697900303951367,0,0,138.988043,142.5390625,27.7976086,40.72544642857142
2021-02-17 12:16:00+00:00,0.3631403442399454,135.99703346620933,0.0493860095485306,0,0,108.08541,142.609375,21.617082,40.74553571428572
2021-02-17 12:16:10+00:00,0.3635111442896936,166.80605891645757,0.0606358613511755,0,0,108.08541,142.609375,21.617082,40.74553571428572
2021-02-17 12:16:20+00:00,0.3762585511502692,192.9907424900813,0.0726144171547326,0,0,108.08541,142.609375,21.617082,40.74553571428572
