datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage
2021-03-09 06:10:50+00:00,7.487336924901186,24.038004750593824,0.1799806405700712,0,0,103.725187,255.84765625,20.7450374,73.09933035714286
2021-03-09 06:11:00+00:00,7.281578425196851,24.13760334505369,0.1757598517533022,0,0,102.814008,255.95703125,20.5628016,73.13058035714286
2021-03-09 06:11:10+00:00,7.711877501960784,24.202733485193622,0.1866485158504176,0,0,102.814008,255.95703125,20.5628016,73.13058035714286
2021-03-09 06:11:20+00:00,7.9109652834645665,24.13072392171765,0.1908973192095762,0,0,102.814008,255.95703125,20.5628016,73.13058035714286
2021-03-09 06:11:30+00:00,7.585900572519083,24.897842820488457,0.1888725601064335,0,0,102.814008,255.95703125,20.5628016,73.13058035714286
2021-03-09 06:11:40+00:00,7.450876231660232,24.603400778949368,0.1833168940818847,0,0,102.814008,255.95703125,20.5628016,73.13058035714286
2021-03-09 06:12:00+00:00,7.911127242537313,25.455927051671733,0.2013850779825228,0,0,102.474083,255.87109375,20.4948166,73.10602678571428
2021-03-09 06:12:10+00:00,6.718817718146718,24.61041429114405,0.1653528875902698,0,0,102.474083,255.87109375,20.4948166,73.10602678571428
2021-03-09 06:12:20+00:00,7.022129965517242,24.788678886883847,0.1740693248171716,0,0,102.474083,255.87109375,20.4948166,73.10602678571428
2021-03-09 06:12:30+00:00,6.927076076045628,24.98100303951368,0.1730453085106383,0,0,102.474083,255.87109375,20.4948166,73.10602678571428
2021-03-09 06:12:40+00:00,7.794426543726235,24.971515381693884,0.1946386423281427,0,0,102.474083,255.87109375,20.4948166,73.10602678571428
2021-03-09 06:12:50+00:00,7.583697558935361,24.9904979095401,0.1895203779931585,0,0,102.474083,255.87109375,20.4948166,73.10602678571428
2021-03-09 06:13:00+00:00,7.370428413793104,24.680851063829788,0.1819084459574468,0,0,103.774747,255.87109375,20.7549494,73.10602678571428
2021-03-09 06:13:10+00:00,6.853924805343511,24.888382255153417,0.1705831005034672,0,0,103.774747,255.87109375,20.7549494,73.10602678571428
2021-03-09 06:13:20+00:00,7.754436282945736,24.51539338654504,0.1901030559673128,0,0,103.774747,255.87109375,20.7549494,73.10602678571428
2021-03-09 06:13:30+00:00,7.291463879245283,25.17814726840855,0.1835855513539192,0,0,103.774747,255.87109375,20.7549494,73.10602678571428
2021-03-09 06:13:40+00:00,7.063422806949808,24.603400778949368,0.1737842221905576,0,0,103.774747,255.87109375,20.7549494,73.10602678571428
2021-03-09 06:13:50+00:00,7.25239328030303,25.073606230411244,0.1818436533383987,0,0,103.774747,255.87109375,20.7549494,73.10602678571428
2021-03-09 06:14:00+00:00,6.981658015151516,25.08313539192399,0.1751218732541568,0,0,104.193979,255.98828125,20.8387958,73.13950892857143
2021-03-09 06:14:10+00:00,7.051518402298851,24.793388429752067,0.1748310347677401,0,0,104.193979,255.98828125,20.8387958,73.13950892857143
2021-03-09 06:14:20+00:00,8.668258896946565,24.89547700494109,0.2158004400418092,0,0,104.193979,255.98828125,20.8387958,73.13950892857143
2021-03-09 06:14:30+00:00,6.735443229885058,24.798099762470308,0.1670261931591449,0,0,104.193979,255.98828125,20.8387958,73.13950892857143
2021-03-09 06:14:40+00:00,7.082033637735849,25.142314990512336,0.1780587204933586,0,0,104.193979,255.98828125,20.8387958,73.13950892857143
2021-03-09 06:14:50+00:00,6.921422620689655,24.802812886059108,0.1716707501663024,0,0,104.193979,255.98828125,20.8387958,73.13950892857143
2021-03-09 06:15:00+00:00,7.7815660494296575,24.98100303951368,0.1943913251329787,0,0,103.169164,256.01953125,20.6338328,73.1484375
2021-03-09 06:15:20+00:00,7.941777961538462,24.68198215302829,0.1960188219100057,0,0,103.169164,256.01953125,20.6338328,73.1484375
2021-03-09 06:15:30+00:00,8.284316238636363,24.93388741972044,0.2065602084435209,0,0,103.169164,256.01953125,20.6338328,73.1484375
2021-03-09 06:15:40+00:00,8.438214095057035,24.959665939071844,0.210615004934991,0,0,103.169164,256.01953125,20.6338328,73.1484375
2021-03-09 06:15:50+00:00,7.360523467432951,24.79103343465045,0.1824749833776595,0,0,103.169164,256.01953125,20.6338328,73.1484375
