datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-02-27 11:41:10+00:00,3.5418365579211,151.762805283664,0.537519051886344,0,0,88.057863,157.3984375,17.6115726,44.9709821428571,0
2021-02-27 11:41:20+00:00,5.12399627878788,172.430172905187,0.883531564316929,0,0,88.057863,157.3984375,17.6115726,44.9709821428571,0
2021-02-27 11:41:30+00:00,11.9204877270148,167.395021850656,1.99543030353411,0,0,88.057863,157.3984375,17.6115726,44.9709821428571,1
2021-02-27 11:41:40+00:00,2.64803426331811,191.303503833835,0.506578232844802,0,0,88.057863,157.3984375,17.6115726,44.9709821428571,1
2021-02-27 11:41:50+00:00,5.07995339509059,162.549876496295,0.825745796978909,0,0,88.057863,157.3984375,17.6115726,44.9709821428571,1
2021-02-27 11:42:00+00:00,16.2865658416009,168.295228156721,2.74095131420169,0,0,109.065969,166.87890625,21.8131938,47.6796875,1
2021-02-27 11:42:10+00:00,22.3585954438356,173.429630333555,3.87764294260192,0,0,109.065969,166.87890625,21.8131938,47.6796875,1
2021-02-27 11:42:20+00:00,18.7065512672646,176.228860439387,3.296634212581,0,0,109.065969,166.87890625,21.8131938,47.6796875,1
2021-02-27 11:42:30+00:00,31.4103918546512,195.158850226929,6.13001595953101,0,0,109.065969,166.87890625,21.8131938,47.6796875,1
2021-02-27 11:42:50+00:00,25.9247258056738,67.2902548439439,1.74448140622316,0,0,109.065969,166.87890625,21.8131938,47.6796875,1
2021-02-27 11:43:00+00:00,0.861324702054795,27.7329281033336,0.023887056035711,0,0,97.553416,170.0078125,19.5106832,48.5736607142857,0
2021-02-27 11:43:10+00:00,1.0653848392638,154.707668944571,0.16482320501139,0,0,97.553416,170.0078125,19.5106832,48.5736607142857,1
2021-02-27 11:43:20+00:00,2.17817761114237,168.659832953683,0.367371072038724,0,0,97.553416,170.0078125,19.5106832,48.5736607142857,1
2021-02-27 11:43:30+00:00,13.7639396729363,181.662870159453,2.50039678568717,0,0,97.553416,170.0078125,19.5106832,48.5736607142857,1
2021-02-27 11:43:40+00:00,6.15771170691548,172.227998865677,1.06053036487381,0,0,97.553416,170.0078125,19.5106832,48.5736607142857,1
2021-02-27 11:43:50+00:00,2.10300504655493,152.369242409912,0.320433285727797,0,0,97.553416,170.0078125,19.5106832,48.5736607142857,0
2021-02-27 11:44:00+00:00,3.3546370210728,148.788598574822,0.499131741092637,0,0,102.673797,170.4453125,20.5347594,48.6986607142857,0
2021-02-27 11:44:10+00:00,1.16962088666667,156.605922551253,0.183169557991648,0,0,102.673797,170.4453125,20.5347594,48.6986607142857,0
2021-02-27 11:44:20+00:00,1.80502769951923,161.08422071636,0.290761480348499,0,0,102.673797,170.4453125,20.5347594,48.6986607142857,0
2021-02-27 11:44:30+00:00,1.42373684045394,142.233194075199,0.202502638340296,0,0,102.673797,170.4453125,20.5347594,48.6986607142857,0
2021-02-27 11:44:40+00:00,0.536282333333333,140.276601749929,0.075227863298523,0,0,102.673797,170.4453125,20.5347594,48.6986607142857,0
2021-02-27 11:44:50+00:00,0.459086892465252,129.881235154394,0.05962677263658,0,0,102.673797,170.4453125,20.5347594,48.6986607142857,0
2021-02-27 11:45:00+00:00,0.470363316070069,124.738742162265,0.058672528405852,0,0,97.238523,170.44921875,19.4477046,48.6997767857143,0
2021-02-27 11:45:10+00:00,0.454161281101614,102.581587920117,0.046588585387238,0,0,97.238523,170.44921875,19.4477046,48.6997767857143,0
2021-02-27 11:45:20+00:00,0.466869658866995,77.1056879688539,0.035998306238724,0,0,97.238523,170.44921875,19.4477046,48.6997767857143,0
2021-02-27 11:45:30+00:00,0.440297684062059,67.3762235104058,0.029665595172479,0,0,97.238523,170.44921875,19.4477046,48.6997767857143,0
2021-02-27 11:45:40+00:00,0.428127022690438,58.6167585027551,0.025095418297549,0,0,97.238523,170.44921875,19.4477046,48.6997767857143,0
2021-02-27 11:45:50+00:00,0.43735386519945,69.0211715560619,0.030186676160638,0,0,97.238523,170.44921875,19.4477046,48.6997767857143,0
2021-02-27 11:46:10+00:00,0.434902491935484,58.6177555072327,0.02549300794176,0,0,56.681948,170.5,11.3363896,48.7142857142857,0
2021-02-27 11:46:20+00:00,0.51231183081571,62.8978622327791,0.032223318954869,0,0,56.681948,170.5,11.3363896,48.7142857142857,0
2021-02-27 11:46:30+00:00,0.574091446875,60.8076009501188,0.034909123610451,0,0,56.681948,170.5,11.3363896,48.7142857142857,0
2021-02-27 11:46:40+00:00,0.546095111111111,64.0903911887581,0.034999449297379,0,0,56.681948,170.5,11.3363896,48.7142857142857,0
2021-02-27 11:46:50+00:00,0.53744400927357,61.4668440053202,0.033034987079612,0,0,56.681948,170.5,11.3363896,48.7142857142857,0
2021-02-27 11:47:00+00:00,0.501963378763867,59.9638886249169,0.030099676137983,0,0,69.847365,170.53125,13.969473,48.7232142857143,0
2021-02-27 11:47:10+00:00,0.508293197461213,67.3186479301178,0.034217610805165,0,0,69.847365,170.53125,13.969473,48.7232142857143,0
2021-02-27 11:47:20+00:00,0.523502801886792,60.2101675660324,0.031520191422891,0,0,69.847365,170.53125,13.969473,48.7232142857143,0
2021-02-27 11:47:30+00:00,0.444380299854439,65.1864503273555,0.028967574342917,0,0,69.847365,170.53125,13.969473,48.7232142857143,0
2021-02-27 11:47:40+00:00,0.449790319018405,61.8889416231609,0.027837046796393,0,0,69.847365,170.53125,13.969473,48.7232142857143,0
2021-02-27 11:47:50+00:00,0.470668486131387,65.0769523085693,0.030629670625119,0,0,69.847365,170.53125,13.969473,48.7232142857143,0
