datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-03-12 10:14:10+00:00,82.46336193062967,88.28794874210874,7.280521071233394,0,0,4805.9061,378.23046875,61.45659974424552,1.3618357715538671,1
2021-03-12 10:14:20+00:00,82.573931375,87.57195432669623,7.231160546947249,0,0,4805.9061,378.23046875,61.45659974424552,1.3618357715538671,1
2021-03-12 10:14:30+00:00,81.73649553590568,88.08534743202418,7.199787607156345,0,0,4805.9061,378.23046875,61.45659974424552,1.3618357715538671,1
2021-03-12 10:14:50+00:00,79.99411147109207,88.11320754716981,7.048537746603773,0,0,4805.9061,378.23046875,61.45659974424552,1.3618357715538671,1
2021-03-12 10:15:00+00:00,98.44698063310962,83.70002808725775,8.240015044096996,0,0,7175.27868,413.37890625,91.75548184143224,1.4883892976616853,1
2021-03-12 10:15:10+00:00,106.0167374704492,79.81885083498443,8.462134154165488,0,0,7175.27868,413.37890625,91.75548184143224,1.4883892976616853,1
2021-03-12 10:15:20+00:00,132.6779357931472,74.37470504955168,9.86788234119868,0,0,7175.27868,413.37890625,91.75548184143224,1.4883892976616853,1
2021-03-12 10:15:30+00:00,101.7323341566549,78.56746252082176,7.992851351008699,0,0,7175.27868,413.37890625,91.75548184143224,1.4883892976616853,1
2021-03-12 10:15:40+00:00,102.92974024252874,82.3162077774624,8.47278588428423,0,0,7175.27868,413.37890625,91.75548184143224,1.4883892976616853,1
2021-03-12 10:15:50+00:00,95.55930428018225,83.30170777988614,7.960253240796964,0,0,7175.27868,413.37890625,91.75548184143224,1.4883892976616853,1
2021-03-12 10:16:00+00:00,82.81572318201285,88.47210381737236,7.326881259069811,0,0,408.454663,382.11328125,5.223205409207162,1.3758160121574647,1
2021-03-12 10:16:10+00:00,83.74046232637362,86.32957024950194,7.229278125130443,0,0,408.454663,382.11328125,5.223205409207162,1.3758160121574647,1
2021-03-12 10:16:20+00:00,85.13862227924945,86.07258217746534,7.328101062606879,0,0,408.454663,382.11328125,5.223205409207162,1.3758160121574647,1
2021-03-12 10:16:30+00:00,82.121735811219,89.14318684488893,7.320593239446102,0,0,408.454663,382.11328125,5.223205409207162,1.3758160121574647,1
2021-03-12 10:16:40+00:00,80.36264579527558,87.3452544704264,7.0192957469050885,0,0,408.454663,382.11328125,5.223205409207162,1.3758160121574647,1
2021-03-12 10:16:50+00:00,80.00217098838436,89.97624703087887,7.198295099857482,0,0,408.454663,382.11328125,5.223205409207162,1.3758160121574647,1
2021-03-12 10:17:00+00:00,84.90446905147864,86.37653736991486,7.333754043897824,0,0,406.045217,386.69140625,5.192394079283887,1.392299756611606,1
2021-03-12 10:17:10+00:00,82.29227629669157,88.94162316089226,7.319208627432369,0,0,406.045217,386.69140625,5.192394079283887,1.392299756611606,1
2021-03-12 10:17:20+00:00,83.2907794551282,88.93111638954869,7.407142001900238,0,0,406.045217,386.69140625,5.192394079283887,1.392299756611606,1
2021-03-12 10:17:30+00:00,101.14826138165346,83.76814343990134,8.47300206811498,0,0,406.045217,386.69140625,5.192394079283887,1.392299756611606,1
2021-03-12 10:17:40+00:00,136.9703003703242,76.1633428300095,10.43211594463438,0,0,406.045217,386.69140625,5.192394079283887,1.392299756611606,1
2021-03-12 10:18:00+00:00,121.47426630813952,81.4471067335922,9.893727533383842,0,0,7222.954588,417.28125,92.36514818414322,1.502439861407152,1
2021-03-12 10:18:10+00:00,106.50267557308584,81.89245677370322,8.72176575565267,0,0,7222.954588,417.28125,92.36514818414322,1.502439861407152,1
2021-03-12 10:18:20+00:00,107.55675418455972,78.58564792871363,8.452417216703006,0,0,7222.954588,417.28125,92.36514818414322,1.502439861407152,1
2021-03-12 10:18:30+00:00,85.87219185809313,85.69257077712332,7.358608878586359,0,0,7222.954588,417.28125,92.36514818414322,1.502439861407152,1
2021-03-12 10:18:40+00:00,82.9828546619411,87.07625106827462,7.225835886905326,0,0,7222.954588,417.28125,92.36514818414322,1.502439861407152,1
2021-03-12 10:18:50+00:00,80.05753663163597,87.18239350146406,6.979607661377162,0,0,7222.954588,417.28125,92.36514818414322,1.502439861407152,1
2021-03-12 10:19:00+00:00,83.11286369537275,73.90519616224945,6.142472495012824,0,0,360.297407,387.015625,4.607383721227622,1.3934671207666347,0
2021-03-12 10:19:10+00:00,86.84904,82.32054690467147,7.149460470945689,0,0,360.297407,387.015625,4.607383721227622,1.3934671207666347,0
2021-03-12 10:19:20+00:00,80.9761127787234,89.31116389548693,7.232070879999999,0,0,360.297407,387.015625,4.607383721227622,1.3934671207666347,0
2021-03-12 10:19:30+00:00,88.4833706792873,85.32877232991258,7.550177391676168,0,0,360.297407,387.015625,4.607383721227622,1.3934671207666347,0
2021-03-12 10:19:40+00:00,82.85007072697003,85.62197092084006,7.09378634657417,0,0,360.297407,387.015625,4.607383721227622,1.3934671207666347,0
2021-03-12 10:19:50+00:00,87.81553394744745,63.25387026308292,5.554672391395195,0,0,360.297407,387.015625,4.607383721227622,1.3934671207666347,0
2021-03-12 10:20:00+00:00,85.16549930980392,25.1802113162832,2.144485269477634,0,0,165.702574,391.203125,2.118958746803069,1.408544402383392,0
2021-03-12 10:20:10+00:00,86.6590334375,48.5722417227967,4.209223519590172,0,0,165.702574,391.203125,2.118958746803069,1.408544402383392,0
2021-03-12 10:20:20+00:00,84.42167507342657,81.5124453733612,6.881417177750333,0,0,165.702574,391.203125,2.118958746803069,1.408544402383392,0
2021-03-12 10:20:30+00:00,84.92803836274508,87.1215716048211,7.39906417547689,0,0,165.702574,391.203125,2.118958746803069,1.408544402383392,0
2021-03-12 10:20:40+00:00,82.66865659840728,83.51543942992875,6.904109182897862,0,0,165.702574,391.203125,2.118958746803069,1.408544402383392,0
2021-03-12 10:20:50+00:00,82.43930025867861,84.85366780691753,6.995276998384646,0,0,165.702574,391.203125,2.118958746803069,1.408544402383392,0
2021-03-12 10:21:00+00:00,84.97778509328782,83.51543942992875,7.096957063847981,0,0,392.788768,391.37890625,5.022874271099744,1.4091773106602148,0
2021-03-12 10:21:10+00:00,81.11249445644984,85.76832151300236,6.956882503262412,0,0,392.788768,391.37890625,5.022874271099744,1.4091773106602148,0
2021-03-12 10:21:30+00:00,87.80609316963228,79.96585088218553,7.021488952950104,0,0,392.788768,391.37890625,5.022874271099744,1.4091773106602148,0
2021-03-12 10:21:40+00:00,81.24852916914286,83.03283355475423,6.7462955990700335,0,0,392.788768,391.37890625,5.022874271099744,1.4091773106602148,0
2021-03-12 10:21:50+00:00,80.5421097173913,86.87440982058546,6.997048247403209,0,0,392.788768,391.37890625,5.022874271099744,1.4091773106602148,0
2021-03-12 10:22:00+00:00,81.46918625515744,87.50593824228028,7.1290375810926365,0,0,414.282515,391.48046875,5.29773037084399,1.409542990997935,0
2021-03-12 10:22:10+00:00,85.37604885319149,89.10797231965114,7.607686597971371,0,0,414.282515,391.48046875,5.29773037084399,1.409542990997935,0
2021-03-12 10:22:20+00:00,81.19943494748125,88.45278725824801,7.182316344899507,0,0,414.282515,391.48046875,5.29773037084399,1.409542990997935,0
2021-03-12 10:22:30+00:00,83.96408559251101,86.13983493027227,7.232652473010151,0,0,414.282515,391.48046875,5.29773037084399,1.409542990997935,0
2021-03-12 10:22:40+00:00,79.88913386031746,89.77769333079992,7.172262160174805,0,0,414.282515,391.48046875,5.29773037084399,1.409542990997935,0
2021-03-12 10:22:50+00:00,81.05511727987083,87.81548350505719,7.1178943144909725,0,0,414.282515,391.48046875,5.29773037084399,1.409542990997935,0
2021-03-12 10:23:00+00:00,80.87849420021298,89.08073237833223,7.2047154970116685,0,0,397.506399,391.0703125,5.083202033248082,1.4080662050186814,0
2021-03-12 10:23:10+00:00,86.1232504688889,85.29997156667613,7.346310816225951,0,0,397.506399,391.0703125,5.083202033248082,1.4080662050186814,0
2021-03-12 10:23:20+00:00,84.29951040586245,86.82458888018795,7.319270333790133,0,0,397.506399,391.0703125,5.083202033248082,1.4080662050186814,0
2021-03-12 10:23:30+00:00,82.66251363695653,89.1213794439601,7.366997243630729,0,0,397.506399,391.0703125,5.083202033248082,1.4080662050186814,0
