datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-02-19 11:06:10+00:00,5.5437532972973,10.4865375531412,0.058134777137459,2,0,40.237762,344.10546875,8.0475524,98.3158482142857,1
2021-02-19 11:06:20+00:00,5.66941528846154,9.96550402453047,0.056498580873898,2,0,40.237762,344.10546875,8.0475524,98.3158482142857,1
2021-02-19 11:06:30+00:00,5.87823732,7.12183078530054,0.041863811508879,2,0,40.237762,344.10546875,8.0475524,98.3158482142857,1
2021-02-19 11:06:40+00:00,9.13976432478633,11.0252544289484,0.100768227101395,2,0,40.237762,344.10546875,8.0475524,98.3158482142857,1
2021-02-19 11:06:50+00:00,5.3151631627907,8.16869300911854,0.043417936170213,2,0,40.237762,344.10546875,8.0475524,98.3158482142857,1
2021-02-19 11:07:00+00:00,5.81986381904762,9.96110425955792,0.057972270277962,2,0,59.461354,344.20703125,11.8922708,98.3448660714286,1
2021-02-19 11:07:10+00:00,18.5454408842105,9.02184235517569,0.167314044064577,2,0,59.461354,344.20703125,11.8922708,98.3448660714286,1
2021-02-19 11:07:20+00:00,5.24195900675676,14.0497436871084,0.073648180463262,2,0,59.461354,344.20703125,11.8922708,98.3448660714286,1
2021-02-19 11:07:30+00:00,5.87967058571429,13.0256791961295,0.076586702828433,2,0,59.461354,344.20703125,11.8922708,98.3448660714286,1
2021-02-19 11:07:40+00:00,7.93789154545455,10.2535421327368,0.081391505406413,2,0,59.461354,344.20703125,11.8922708,98.3448660714286,1
2021-02-19 11:08:00+00:00,6.04133661931818,16.7046317388003,0.100918303435839,2,0,80.185054,344.16015625,16.0370108,98.3314732142857,1
2021-02-19 11:08:10+00:00,5.30622344512195,15.8179012345679,0.083933318383488,2,0,80.185054,344.16015625,16.0370108,98.3314732142857,1
2021-02-19 11:08:20+00:00,21.2343958548387,11.7714068729827,0.249958713309284,2,0,80.185054,344.16015625,16.0370108,98.3314732142857,1
2021-02-19 11:08:30+00:00,5.19860147849462,17.6571103094741,0.091792279760775,2,0,80.185054,344.16015625,16.0370108,98.3314732142857,1
2021-02-19 11:08:40+00:00,5.73589072,16.6160273452336,0.095307717052791,2,0,80.185054,344.16015625,16.0370108,98.3314732142857,1
2021-02-19 11:08:50+00:00,195.554385026316,7.21267913068236,1.41047103179273,2,0,80.185054,344.16015625,16.0370108,98.3314732142857,1
2021-02-19 11:09:00+00:00,18.7886810754717,10.0198506475092,0.188259778239909,0,0,48.642517,344.2734375,9.7285034,98.3638392857143,0
2021-02-19 11:09:10+00:00,15.855147226087,10.9046083823251,0.172894171344586,0,0,48.642517,344.2734375,9.7285034,98.3638392857143,0
2021-02-19 11:09:20+00:00,13.9307993846154,7.57575757575758,0.105536358974359,0,0,48.642517,344.2734375,9.7285034,98.3638392857143,0
2021-02-19 11:09:30+00:00,45.7567003473684,9.01841655591418,0.412652983956712,0,0,48.642517,344.2734375,9.7285034,98.3638392857143,0
2021-02-19 11:09:40+00:00,22.8151254693878,9.06232661364898,0.206758118734973,0,0,48.642517,344.2734375,9.7285034,98.3638392857143,0
2021-02-19 11:09:50+00:00,13.6799837764706,8.06757782839788,0.110364333807897,0,0,48.642517,344.2734375,9.7285034,98.3638392857143,0
2021-02-19 11:10:00+00:00,26.9166585168539,8.44883235238276,0.227414335295234,0,0,96.317419,344.20703125,19.2634838,98.3448660714286,0
2021-02-19 11:10:10+00:00,14.0089619561403,10.8210726150925,0.151591994589464,0,0,96.317419,344.20703125,19.2634838,98.3448660714286,0
2021-02-19 11:10:20+00:00,13.116212347561,15.5686348965255,0.204201521264477,0,0,96.317419,344.20703125,19.2634838,98.3448660714286,0
2021-02-19 11:10:30+00:00,28.9357204380952,9.96299459151722,0.288286426226397,0,0,96.317419,344.20703125,19.2634838,98.3448660714286,0
2021-02-19 11:10:40+00:00,15.4928330526316,16.2300683371298,0.251449739179954,0,0,96.317419,344.20703125,19.2634838,98.3448660714286,0
2021-02-19 11:10:50+00:00,16.2153397142857,16.592395941974,0.269051336873044,0,0,96.317419,344.20703125,19.2634838,98.3448660714286,0
2021-02-19 11:11:10+00:00,58.1170840254237,11.0902255639098,0.644531570958647,0,0,88.309778,344.21484375,17.6619556,98.3470982142857,0
2021-02-19 11:11:20+00:00,12.9075343135135,17.5421960933055,0.226426498008724,0,0,88.309778,344.21484375,17.6619556,98.3470982142857,0
2021-02-19 11:11:30+00:00,12.1883394466667,14.756517461879,0.179857443876045,0,0,88.309778,344.21484375,17.6619556,98.3470982142857,0
2021-02-19 11:11:40+00:00,24.3788026637931,10.9135384325901,0.266058999811835,0,0,88.309778,344.21484375,17.6619556,98.3470982142857,0
2021-02-19 11:11:50+00:00,27.1633406733333,14.2005112184039,0.385733323960996,0,0,88.309778,344.21484375,17.6619556,98.3470982142857,0
2021-02-19 11:12:00+00:00,12.8606085628743,15.841396319484,0.20372999715424,0,0,110.612782,344.3203125,22.1225564,98.3772321428571,0
2021-02-19 11:12:10+00:00,12.567875919708,13.0129179331307,0.16354473793693,0,0,110.612782,344.3203125,22.1225564,98.3772321428571,0
2021-02-19 11:12:20+00:00,15.1682109640288,13.1866046864624,0.200017201783512,0,0,110.612782,344.3203125,22.1225564,98.3772321428571,0
2021-02-19 11:12:30+00:00,15.3874299772727,16.687209633071,0.256773269744951,0,0,110.612782,344.3203125,22.1225564,98.3772321428571,0
2021-02-19 11:12:40+00:00,13.2610272866242,15.463409829607,0.205060699694671,0,0,110.612782,344.3203125,22.1225564,98.3772321428571,0
2021-02-19 11:12:50+00:00,21.716004744,11.8663375735713,0.25768944304158,0,0,110.612782,344.3203125,22.1225564,98.3772321428571,0
2021-02-19 11:13:00+00:00,13.9036494393064,16.7977473541121,0.23354999058161,0,0,128.472266,344.3203125,25.6944532,98.3772321428571,0
