datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-03-12 09:31:00+00:00,1.389032193232776,232.84290460370192,0.3234262904603701,0,0,224.893277,275.3046875,2.87587310741688,0.9912468785315404,0
2021-03-12 09:31:20+00:00,1.0656517359477122,217.8866419823412,0.2321912782682995,0,0,224.893277,275.3046875,2.87587310741688,0.9912468785315404,0
2021-03-12 09:31:30+00:00,1.0630932959839356,235.99658800113733,0.250886390579092,0,0,224.893277,275.3046875,2.87587310741688,0.9912468785315404,0
2021-03-12 09:31:40+00:00,0.7748921343402225,239.11803839574225,0.185290687131724,0,0,224.893277,275.3046875,2.87587310741688,0.9912468785315404,0
2021-03-12 09:31:50+00:00,0.9102876739969136,245.8270106221548,0.2237732977048558,0,0,224.893277,275.3046875,2.87587310741688,0.9912468785315404,0
2021-03-12 09:32:00+00:00,0.4862183233830845,250.6955770891298,0.1218927831718315,0,0,264.542533,275.01953125,3.382896841432225,0.99022016066025,0
2021-03-12 09:32:10+00:00,0.6401019073446328,252.3044759099116,0.1615005762615224,0,0,264.542533,275.01953125,3.382896841432225,0.99022016066025,0
2021-03-12 09:32:20+00:00,0.7714443889555823,237.45724059293045,0.1831850558722919,0,0,264.542533,275.01953125,3.382896841432225,0.99022016066025,0
2021-03-12 09:32:30+00:00,0.834020203778135,236.12033785707507,0.1969291322957198,0,0,264.542533,275.01953125,3.382896841432225,0.99022016066025,0
2021-03-12 09:32:40+00:00,0.945282736779324,238.68273702192275,0.2256226708740628,0,0,264.542533,275.01953125,3.382896841432225,0.99022016066025,0
2021-03-12 09:32:50+00:00,1.3255440844988349,162.7002939224424,0.2156664121551152,0,0,264.542533,275.01953125,3.382896841432225,0.99022016066025,0
2021-03-12 09:33:00+00:00,0.7343997843278217,132.22433460076047,0.0971055228136882,0,0,6940.405445,306.7734375,88.75198778772379,1.1045515247112003,1
2021-03-12 09:33:10+00:00,0.7896334432989691,128.87918762456107,0.101767316693556,0,0,6940.405445,306.7734375,88.75198778772379,1.1045515247112003,1
2021-03-12 09:33:20+00:00,0.728440101536406,142.04383717620266,0.1034704271752537,0,0,6940.405445,306.7734375,88.75198778772379,1.1045515247112003,1
2021-03-12 09:33:30+00:00,0.6734323545216252,144.7268588770865,0.0974637493361153,0,0,6940.405445,306.7734375,88.75198778772379,1.1045515247112003,1
2021-03-12 09:33:40+00:00,1.3938347824858757,168.18700114025083,0.2344248921512732,0,0,6940.405445,306.7734375,88.75198778772379,1.1045515247112003,1
2021-03-12 09:33:50+00:00,0.9647092910553716,200.79825144920648,0.1937119388007222,0,0,6940.405445,306.7734375,88.75198778772379,1.1045515247112003,1
2021-03-12 09:34:00+00:00,0.6811295275862069,137.68872851581045,0.0937838586079194,0,0,6712.665927,310.3046875,85.83971773657288,1.1172659487611525,1
2021-03-12 09:34:10+00:00,0.7830463035714286,143.5761086316589,0.1124267411451904,0,0,6712.665927,310.3046875,85.83971773657288,1.1172659487611525,1
2021-03-12 09:34:20+00:00,0.6694256150326797,145.32674772036475,0.0972854474734042,0,0,6712.665927,310.3046875,85.83971773657288,1.1172659487611525,1
2021-03-12 09:34:40+00:00,0.7129362738351255,132.56675852893662,0.0945116508600209,0,0,6712.665927,310.3046875,85.83971773657288,1.1172659487611525,1
2021-03-12 09:34:50+00:00,1.507327622461171,159.0498812351544,0.2397402793349169,0,0,6712.665927,310.3046875,85.83971773657288,1.1172659487611525,1
2021-03-12 09:35:00+00:00,1.2519421089768716,242.19120858255008,0.3032093724484951,0,0,1581.777992,290.7265625,20.227340051150893,1.046774031351463,1
2021-03-12 09:35:10+00:00,1.107896130367505,244.86122951596096,0.2712808086577627,0,0,1581.777992,290.7265625,20.227340051150893,1.046774031351463,1
2021-03-12 09:35:20+00:00,0.8658099055393587,164.49261461730288,0.1424193351237291,0,0,1581.777992,290.7265625,20.227340051150893,1.046774031351463,1
2021-03-12 09:35:30+00:00,0.7132089958158996,139.8615039500634,0.0997504827855261,0,0,1581.777992,290.7265625,20.227340051150893,1.046774031351463,1
2021-03-12 09:35:40+00:00,0.6579909738181818,129.94991021642565,0.0855058679708912,0,0,1581.777992,290.7265625,20.227340051150893,1.046774031351463,1
2021-03-12 09:35:50+00:00,0.6565228556771546,138.46008144710672,0.0909022080689459,0,0,1581.777992,290.7265625,20.227340051150893,1.046774031351463,1
2021-03-12 09:36:00+00:00,0.652610490070922,133.72534142640365,0.0872705606031866,0,0,5307.711741,291.078125,67.8735516751918,1.0480398479051087,1
2021-03-12 09:36:10+00:00,1.0171862555798687,216.5671500331722,0.2202891284238461,0,0,5307.711741,291.078125,67.8735516751918,1.0480398479051087,1
2021-03-12 09:36:20+00:00,1.5114510295043273,241.5660933193956,0.3651153204409389,0,0,5307.711741,291.078125,67.8735516751918,1.0480398479051087,1
2021-03-12 09:36:30+00:00,0.8665998267748479,234.27105113096368,0.2030192523284547,0,0,5307.711741,291.078125,67.8735516751918,1.0480398479051087,1
2021-03-12 09:36:40+00:00,1.938816713897937,174.99524985749574,0.3392837152764583,0,0,5307.711741,291.078125,67.8735516751918,1.0480398479051087,1
2021-03-12 09:36:50+00:00,2.572019487822878,128.74109263657957,0.331124599144893,0,0,5307.711741,291.078125,67.8735516751918,1.0480398479051087,1
2021-03-12 09:37:00+00:00,0.7009181977211796,141.71732522796353,0.0993322521846504,0,0,6907.042084,307.60546875,88.325346342711,1.1075472905548285,1
2021-03-12 09:37:10+00:00,0.7019385520059435,127.84954407294832,0.0897425238411853,0,0,6907.042084,307.60546875,88.325346342711,1.1075472905548285,1
2021-03-12 09:37:20+00:00,0.8865133130498535,129.67012073391007,0.1149542883353931,0,0,6907.042084,307.60546875,88.325346342711,1.1075472905548285,1
2021-03-12 09:37:30+00:00,0.5966434191954835,134.40197287299628,0.0801900526415631,0,0,6907.042084,307.60546875,88.325346342711,1.1075472905548285,1
2021-03-12 09:37:40+00:00,1.0355878711850972,238.92045454545456,0.247423124905303,0,0,6907.042084,307.60546875,88.325346342711,1.1075472905548285,1
2021-03-12 09:37:50+00:00,0.5066712851796407,254.1373406886057,0.128764093018832,0,0,6907.042084,307.60546875,88.325346342711,1.1075472905548285,1
2021-03-12 09:38:10+00:00,0.8098887900040307,235.65729483282675,0.1908562013677812,0,0,252.118582,276.796875,3.224022787723785,0.9966195665703472,0
2021-03-12 09:38:20+00:00,0.7200170617283951,237.11048158640227,0.1707235922568461,0,0,252.118582,276.796875,3.224022787723785,0.9966195665703472,0
2021-03-12 09:38:30+00:00,0.6608017634325474,245.7957244655582,0.1624222481710213,0,0,252.118582,276.796875,3.224022787723785,0.9966195665703472,0
2021-03-12 09:38:40+00:00,0.6421797553272451,249.1231396340885,0.1599818368565741,0,0,252.118582,276.796875,3.224022787723785,0.9966195665703472,0
2021-03-12 09:38:50+00:00,0.4777912451832263,251.44865583737052,0.1201399663721858,0,0,252.118582,276.796875,3.224022787723785,0.9966195665703472,0
2021-03-12 09:39:00+00:00,0.6780403334683955,234.24449506454064,0.158827215546697,0,0,261.917419,276.671875,3.3493276086956523,0.9961694984623845,0
2021-03-12 09:39:10+00:00,0.5783459362017804,255.8845861807137,0.14798981055429,0,0,261.917419,276.671875,3.3493276086956523,0.9961694984623845,0
2021-03-12 09:39:20+00:00,0.9393658390383048,233.0263032950337,0.2188969489127337,0,0,261.917419,276.671875,3.3493276086956523,0.9961694984623845,0
2021-03-12 09:39:30+00:00,0.4615943676082862,251.99316628701595,0.1163186262338648,0,0,261.917419,276.671875,3.3493276086956523,0.9961694984623845,0
2021-03-12 09:39:40+00:00,0.4844975058957778,249.64390846073496,0.1209518510112999,0,0,261.917419,276.671875,3.3493276086956523,0.9961694984623845,0
2021-03-12 09:39:50+00:00,0.8686228239638901,231.56594450779173,0.2011434646522235,0,0,261.917419,276.671875,3.3493276086956523,0.9961694984623845,0
2021-03-12 09:40:00+00:00,1.323699977194983,166.698346321992,0.2206585972248621,0,0,112.998447,276.76953125,1.4449929283887468,0.9965211141717304,0
2021-03-12 09:40:10+00:00,1.7787705042134832,67.52655538694992,0.1201142449734446,0,0,112.998447,276.76953125,1.4449929283887468,0.9965211141717304,0
2021-03-12 09:40:20+00:00,1.0037967395095369,174.06564219313222,0.1747265240940998,0,0,112.998447,276.76953125,1.4449929283887468,0.9965211141717304,0
2021-03-12 09:40:30+00:00,0.7688513807721423,251.06908676233013,0.1930348140264183,0,0,112.998447,276.76953125,1.4449929283887468,0.9965211141717304,0
2021-03-12 09:40:40+00:00,1.1428080348884382,233.4501373236102,0.266788692679231,0,0,112.998447,276.76953125,1.4449929283887468,0.9965211141717304,0
2021-03-12 09:40:50+00:00,0.8670352307314678,193.1538023895316,0.1674711516214678,0,0,112.998447,276.76953125,1.4449929283887468,0.9965211141717304,0
2021-03-12 09:41:00+00:00,2.2401815888778547,95.70423873788252,0.2143948735981752,0,0,140.799174,276.5625,1.80050094629156,0.995775688867917,0
2021-03-12 09:41:20+00:00,1.421319206231454,63.56092040739343,0.090340356940777,0,0,140.799174,276.5625,1.80050094629156,0.995775688867917,0
2021-03-12 09:41:30+00:00,1.4520224539325843,84.40819423368741,0.122562593323217,0,0,140.799174,276.5625,1.80050094629156,0.995775688867917,0
2021-03-12 09:41:40+00:00,0.8806127136456212,233.14339981006648,0.2053090419753086,0,0,140.799174,276.5625,1.80050094629156,0.995775688867917,0
2021-03-12 09:41:50+00:00,1.4676427052845529,233.15325561558143,0.3421856748175528,0,0,140.799174,276.5625,1.80050094629156,0.995775688867917,0
2021-03-12 09:42:00+00:00,0.88488266692607,124.563784412563,0.1102243337533927,0,0,5896.81897,307.48046875,75.4068921994885,1.1070972224468656,1
2021-03-12 09:42:10+00:00,0.7784904422818792,141.31259484066769,0.1100105044575113,0,0,5896.81897,307.48046875,75.4068921994885,1.1070972224468656,1
2021-03-12 09:42:20+00:00,0.8323389506726457,148.11651959388936,0.1232831484960622,0,0,5896.81897,307.48046875,75.4068921994885,1.1070972224468656,1
