datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-02-23 05:48:50+00:00,68.3955348120805,28.3027827903885,1.93578396561877,0,0,100.094334,180.3828125,20.0188668,51.5379464285714,0
2021-02-23 05:49:00+00:00,65.0588815763889,27.3400417695083,1.77871253977596,0,0,6.340288,180.3828125,1.2680576,51.5379464285714,0
2021-02-23 05:49:10+00:00,69.1573725572917,18.8106201626335,1.30089306662095,0,0,6.340288,180.3828125,1.2680576,51.5379464285714,0
2021-02-23 05:49:20+00:00,89.5071398153846,6.17459865108768,0.55267066476679,0,0,6.340288,180.3828125,1.2680576,51.5379464285714,0
2021-02-23 05:49:30+00:00,10091.800028,0.190023752969121,1.91768171553444,0,0,6.340288,180.3828125,1.2680576,51.5379464285714,1
2021-02-23 05:49:40+00:00,1070.86856008148,25.6556442417332,27.4738228071076,0,0,6.340288,180.3828125,1.2680576,51.5379464285714,1
2021-02-23 05:49:50+00:00,68.3203267813411,32.5890736342043,2.22649616019002,0,0,6.340288,180.3828125,1.2680576,51.5379464285714,0
2021-02-23 05:50:00+00:00,69.8862077138158,28.8836104513064,2.01856599952494,0,0,104.156121,181.08984375,20.8312242,51.7399553571429,0
2021-02-23 05:50:10+00:00,95.4601078044693,17.0071258907363,1.62350207097387,0,0,104.156121,181.08984375,20.8312242,51.7399553571429,0
2021-02-23 05:50:20+00:00,81.8569167993197,27.8963848562482,2.28351205417971,0,0,104.156121,181.08984375,20.8312242,51.7399553571429,0
2021-02-23 05:50:30+00:00,66.2644647151899,30.0151975683891,1.98894100018997,0,0,104.156121,181.08984375,20.8312242,51.7399553571429,0
2021-02-23 05:50:40+00:00,79.4857840675676,28.1181723187993,2.23499497330674,0,0,104.156121,181.08984375,20.8312242,51.7399553571429,0
2021-02-23 05:50:50+00:00,80.8493475791855,20.9856613806856,1.69667703114614,0,0,104.156121,181.08984375,20.8312242,51.7399553571429,0
2021-02-23 05:51:10+00:00,10050.839472,0.094831673779042,0.953137930014225,0,0,99.52669,181.08984375,19.905338,51.7399553571429,1
2021-02-23 05:51:20+00:00,18662.7101711176,1.61183274864891,30.0811674323504,0,0,99.52669,181.08984375,19.905338,51.7399553571429,1
2021-02-23 05:51:30+00:00,98.2230947625418,29.2391942108351,2.87196414375122,0,0,99.52669,181.08984375,19.905338,51.7399553571429,0
2021-02-23 05:51:40+00:00,65.5588891262136,29.3447293447293,1.92380785754986,0,0,99.52669,181.08984375,19.905338,51.7399553571429,0
2021-02-23 05:51:50+00:00,71.0353106623377,29.2525406021464,2.07796330933612,0,0,99.52669,181.08984375,19.905338,51.7399553571429,0
2021-02-23 05:52:00+00:00,68.1731868681672,29.5374679456739,2.01366332187292,0,0,105.648328,181.08984375,21.1296656,51.7399553571429,0
2021-02-23 05:52:10+00:00,107.169458182292,18.2509505703422,1.95594448393536,0,0,105.648328,181.08984375,21.1296656,51.7399553571429,0
2021-02-23 05:52:20+00:00,67.9919614454829,30.4988123515439,2.07367407353919,0,0,105.648328,181.08984375,21.1296656,51.7399553571429,0
2021-02-23 05:52:30+00:00,68.027916223565,31.4280288644132,2.13798331466008,0,0,105.648328,181.08984375,21.1296656,51.7399553571429,0
2021-02-23 05:52:40+00:00,70.043861861017,28.8254836818448,2.01904819708814,0,0,105.648328,181.08984375,21.1296656,51.7399553571429,0
2021-02-23 05:52:50+00:00,63.1903421515151,31.3330801367262,1.97994805450057,0,0,105.648328,181.08984375,21.1296656,51.7399553571429,0
2021-02-23 05:53:00+00:00,78.7992269497207,17.0038947468415,1.33989376118552,0,0,102.262669,181.09375,20.4525338,51.7410714285714,0
2021-02-23 05:53:10+00:00,69.1509928942308,29.4728887209522,2.03807951851502,0,0,102.262669,181.09375,20.4525338,51.7410714285714,0
2021-02-23 05:53:20+00:00,73.1561121932515,30.9444708115804,2.26377717845278,0,0,102.262669,181.09375,20.4525338,51.7410714285714,0
2021-02-23 05:53:30+00:00,75.3340314674923,30.6655273901073,2.31015780537359,0,0,102.262669,181.09375,20.4525338,51.7410714285714,0
2021-02-23 05:53:40+00:00,77.0341590759878,31.2025796661608,2.40366448558422,0,0,102.262669,181.09375,20.4525338,51.7410714285714,0
2021-02-23 05:53:50+00:00,102.045407287879,18.8141391106043,1.91989648831243,0,0,102.262669,181.09375,20.4525338,51.7410714285714,0
2021-02-23 05:54:00+00:00,87.6410541,28.4333238555587,2.49192647426784,0,0,75.188652,181.09375,15.0377304,51.7410714285714,0
2021-02-23 05:54:10+00:00,74.2952825578947,27.0321540358532,2.00836152224225,0,0,75.188652,181.09375,15.0377304,51.7410714285714,0
2021-02-23 05:54:20+00:00,85.2015729531773,28.4085510688836,2.42045323638955,0,0,75.188652,181.09375,15.0377304,51.7410714285714,0
2021-02-23 05:54:40+00:00,84.972425875,25.8505987454856,2.19658808572515,0,0,75.188652,181.09375,15.0377304,51.7410714285714,0
2021-02-23 05:54:50+00:00,125.746737119816,20.5784732100522,2.5876758610716,0,0,75.188652,181.09375,15.0377304,51.7410714285714,0
2021-02-23 05:55:00+00:00,64.7265078774194,30.5689774184005,1.97862315767676,0,0,71.282591,181.09375,14.2565182,51.7410714285714,0
2021-02-23 05:55:10+00:00,69.5422153641975,30.7809234277028,2.14057360611818,0,0,71.282591,181.09375,14.2565182,51.7410714285714,0
2021-02-23 05:55:20+00:00,74.7020934983498,28.7913340935006,2.15077293139491,0,0,71.282591,181.09375,14.2565182,51.7410714285714,0
2021-02-23 05:55:30+00:00,63.9800653738739,21.0946408209806,1.34963649876473,0,0,71.282591,181.09375,14.2565182,51.7410714285714,0
2021-02-23 05:55:40+00:00,91.0948251102362,24.1284316519426,2.197975261518,0,0,71.282591,181.09375,14.2565182,51.7410714285714,0
2021-02-23 05:55:50+00:00,69.568827973064,28.2238905255155,1.96350298470018,0,0,71.282591,181.09375,14.2565182,51.7410714285714,0
2021-02-23 05:56:00+00:00,69.8667551138462,30.8056872037915,2.15229340398104,0,0,100.070397,181.65625,20.0140794,51.9017857142857,0
2021-02-23 05:56:10+00:00,78.8531266029963,26.1329157286875,2.06066211245963,0,0,100.070397,181.65625,20.0140794,51.9017857142857,0
2021-02-23 05:56:20+00:00,89.6940094339623,20.1406042181265,1.80649154474634,0,0,100.070397,181.65625,20.0140794,51.9017857142857,0
2021-02-23 05:56:30+00:00,82.5362728397213,27.2684085510689,2.25063280807601,0,0,100.070397,181.65625,20.0140794,51.9017857142857,0
2021-02-23 05:56:40+00:00,66.5324139967638,29.3447293447293,1.95237568138651,0,0,100.070397,181.65625,20.0140794,51.9017857142857,0
2021-02-23 05:56:50+00:00,78.2653639705882,29.0460370194589,2.27329865923113,0,0,100.070397,181.65625,20.0140794,51.9017857142857,0
2021-02-23 05:57:00+00:00,72.0315219764706,32.2305431794483,2.32161507934401,0,0,105.582825,182.2265625,21.116565,52.0647321428571,0
2021-02-23 05:57:10+00:00,81.1165525929648,18.9091600152033,1.53384587286203,0,0,105.582825,182.2265625,21.116565,52.0647321428571,0
2021-02-23 05:57:20+00:00,68.951534297546,30.9679870808397,2.13529022333048,0,0,105.582825,182.2265625,21.116565,52.0647321428571,0
2021-02-23 05:57:30+00:00,73.1682165496689,28.6881352712074,2.0990596939299,0,0,105.582825,182.2265625,21.116565,52.0647321428571,0
2021-02-23 05:57:40+00:00,66.8454872826087,30.5705876768252,2.04350582977309,0,0,105.582825,182.2265625,21.116565,52.0647321428571,0
2021-02-23 05:57:50+00:00,84.6153665960591,19.2892436335994,1.63216642141771,0,0,105.582825,182.2265625,21.116565,52.0647321428571,0
2021-02-23 05:58:10+00:00,10075.088747,0.190041809198024,1.91468809331053,0,0,96.326475,182.2265625,19.265295,52.0647321428571,1
2021-02-23 05:58:20+00:00,16904.7401873,0.950028500855026,16.0599849774843,0,0,96.326475,182.2265625,19.265295,52.0647321428571,1
2021-02-23 05:58:30+00:00,72.332929054054,28.7993773107608,2.0831433158202,0,0,96.326475,182.2265625,19.265295,52.0647321428571,0
2021-02-23 05:58:40+00:00,79.5936670718954,29.0791599353796,2.31451697462701,0,0,96.326475,182.2265625,19.265295,52.0647321428571,0
2021-02-23 05:58:50+00:00,61.0338803386581,29.7217738106543,1.81403518621214,0,0,96.326475,182.2265625,19.265295,52.0647321428571,0
2021-02-23 05:59:00+00:00,81.8070012943038,30.0123468515529,2.45522009773008,0,0,9.932361,182.31640625,1.9864722,52.0904017857143,0
2021-02-23 05:59:10+00:00,105.450414619048,17.9299876672042,1.8907246336211,0,0,9.932361,182.31640625,1.9864722,52.0904017857143,0
2021-02-23 05:59:20+00:00,70.7789975108696,8.73030935661416,0.617922544220915,0,0,9.932361,182.31640625,1.9864722,52.0904017857143,0
2021-02-23 05:59:30+00:00,0,0,0,0,0,9.932361,182.31640625,1.9864722,52.0904017857143,1
2021-02-23 05:59:40+00:00,1120.2339234913,21.8527315914489,24.4801712496912,0,0,9.932361,182.31640625,1.9864722,52.0904017857143,1
2021-02-23 05:59:50+00:00,81.0323141019108,29.8139004937334,2.41588934941132,0,0,9.932361,182.31640625,1.9864722,52.0904017857143,0
2021-02-23 06:00:00+00:00,72.535026972561,31.1224973906443,2.25747118768384,0,0,100.562835,182.51171875,20.112567,52.1462053571429,0
2021-02-23 06:00:10+00:00,96.080724120603,18.8804554079696,1.81404782732448,0,0,100.562835,182.51171875,20.112567,52.1462053571429,0
2021-02-23 06:00:20+00:00,84.5279513151126,29.5430796998195,2.49721600256483,0,0,100.562835,182.51171875,20.112567,52.1462053571429,0
2021-02-23 06:00:30+00:00,84.8414082948718,29.6408892266768,2.51477478510355,0,0,100.562835,182.51171875,20.112567,52.1462053571429,0
2021-02-23 06:00:40+00:00,77.6736969864407,27.9939267413171,2.17439178316569,0,0,100.562835,182.51171875,20.112567,52.1462053571429,0
2021-02-23 06:00:50+00:00,88.4311735961539,24.6983946043507,2.18410802080365,0,0,100.562835,182.51171875,20.112567,52.1462053571429,0
2021-02-23 06:01:00+00:00,0,0,0,0,0,2.30581,182.42578125,0.461162,52.1216517857143,0
2021-02-23 06:01:10+00:00,0,0,0,0,0,2.30581,182.42578125,0.461162,52.1216517857143,0
2021-02-23 06:01:30+00:00,0,0,0,0,0,2.30581,182.42578125,0.461162,52.1216517857143,0
2021-02-23 06:01:40+00:00,0,0,0,0,0,2.30581,182.42578125,0.461162,52.1216517857143,0
2021-02-23 06:01:50+00:00,0,0,0,0,0,2.30581,182.42578125,0.461162,52.1216517857143,0
