datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-03-12 10:53:20+00:00,103.799439921875,80.04618048874352,8.308748702616896,0,0,7254.020219,493.89453125,92.76240689258312,1.7782894177032886,1
2021-03-12 10:53:30+00:00,99.83174073922902,83.79251377541325,8.365152511115332,0,0,7254.020219,493.89453125,92.76240689258312,1.7782894177032886,1
2021-03-12 10:53:40+00:00,85.53189290315315,84.35451695639784,7.215001510211837,0,0,7254.020219,493.89453125,92.76240689258312,1.7782894177032886,1
2021-03-12 10:53:50+00:00,105.49089158399096,84.21152568119244,8.883548925757143,0,0,7254.020219,493.89453125,92.76240689258312,1.7782894177032886,1
2021-03-12 10:54:00+00:00,101.5201324078014,80.37241117233516,8.159417824149724,0,0,7130.466323,493.23046875,91.18243379795396,1.7758984308797354,1
2021-03-12 10:54:10+00:00,111.7729023893395,81.96409915471554,9.161365254250164,0,0,7130.466323,493.23046875,91.18243379795396,1.7758984308797354,1
2021-03-12 10:54:20+00:00,127.7359365352798,78.01081901869603,9.964785027237356,0,0,7130.466323,493.23046875,91.18243379795396,1.7758984308797354,1
2021-03-12 10:54:30+00:00,110.9237340702765,82.46247387421622,9.147045522800685,0,0,7130.466323,493.23046875,91.18243379795396,1.7758984308797354,1
2021-03-12 10:54:50+00:00,83.54478348837209,85.47898523286635,7.141323314085574,0,0,7130.466323,493.23046875,91.18243379795396,1.7758984308797354,1
2021-03-12 10:55:00+00:00,84.16420525517994,86.9606448553817,7.318973562731153,0,0,7190.238384,497.015625,91.94678240409208,1.7895270557739869,1
2021-03-12 10:55:10+00:00,95.35561304386952,84.44951078179919,8.05273487185333,0,0,7190.238384,497.015625,91.94678240409208,1.7895270557739869,1
2021-03-12 10:55:20+00:00,108.6671755120773,78.6548874323169,8.547204457490265,0,0,7190.238384,497.015625,91.94678240409208,1.7895270557739869,1
2021-03-12 10:55:30+00:00,97.85452364556964,82.58886143318762,8.08169369397453,0,0,7190.238384,497.015625,91.94678240409208,1.7895270557739869,1
2021-03-12 10:55:40+00:00,102.67220651522248,81.03235601100674,8.319770790777115,0,2,7190.238384,497.015625,91.94678240409208,1.7895270557739869,1
2021-03-12 10:55:50+00:00,119.4990211485849,80.57007125890736,9.628044649311164,0,0,7190.238384,497.015625,91.94678240409208,1.7895270557739869,1
2021-03-12 10:56:00+00:00,100.5163699039352,81.91902910780317,8.234203431971176,0,0,1298.074617,469.33984375,16.599419654731456,1.689879163745326,1
2021-03-12 10:56:10+00:00,80.76542947,85.38899430740038,6.8964787972485775,0,0,1298.074617,469.33984375,16.599419654731456,1.689879163745326,1
2021-03-12 10:56:20+00:00,81.78648514498934,89.12960851387305,7.289597402698594,0,0,1298.074617,469.33984375,16.599419654731456,1.689879163745326,1
2021-03-12 10:56:30+00:00,85.16783620767495,84.05274641874585,7.158590539796985,0,0,1298.074617,469.33984375,16.599419654731456,1.689879163745326,1
2021-03-12 10:56:40+00:00,122.1616622899061,81.72661870503597,9.98385959434053,0,0,1298.074617,469.33984375,16.599419654731456,1.689879163745326,1
2021-03-12 10:56:50+00:00,104.59100702331288,77.44939655991637,8.100510379549558,0,0,1298.074617,469.33984375,16.599419654731456,1.689879163745326,1
2021-03-12 10:57:00+00:00,96.96802930671296,82.00455580865604,7.951820170937737,0,0,7263.15137,499.75390625,92.87917352941176,1.7993863602640492,1
2021-03-12 10:57:10+00:00,104.03217942209302,80.94879518072288,8.421279584243223,0,0,7263.15137,499.75390625,92.87917352941176,1.7993863602640492,1
2021-03-12 10:57:20+00:00,111.15361636698336,79.36657554906212,8.821881890941654,0,0,7263.15137,499.75390625,92.87917352941176,1.7993863602640492,1
2021-03-12 10:57:30+00:00,82.30895230383796,88.55740181268882,7.289066961952417,0,0,7263.15137,499.75390625,92.87917352941176,1.7993863602640492,1
2021-03-12 10:57:40+00:00,78.72866196712619,88.99584748961873,7.006523993488108,0,0,7263.15137,499.75390625,92.87917352941176,1.7993863602640492,1
2021-03-12 10:58:00+00:00,79.22835575858369,87.94941964706993,6.968087908559027,0,0,405.622279,473.40234375,5.186985664961637,1.7045063772541205,0
2021-03-12 10:58:10+00:00,81.26825853394706,81.99660313266655,6.663721142290998,0,0,405.622279,473.40234375,5.186985664961637,1.7045063772541205,0
2021-03-12 10:58:20+00:00,86.4675400340909,41.52118524110597,3.5902347470982345,0,0,405.622279,473.40234375,5.186985664961637,1.7045063772541205,0
2021-03-12 10:58:30+00:00,80.00630318085106,79.82638233628987,6.386613747027741,0,0,405.622279,473.40234375,5.186985664961637,1.7045063772541205,0
2021-03-12 10:58:40+00:00,78.34412001058202,89.19301557338368,6.987748316186882,0,0,405.622279,473.40234375,5.186985664961637,1.7045063772541205,0
2021-03-12 10:58:50+00:00,78.48376478778135,88.0604058518169,6.911312179990563,0,0,405.622279,473.40234375,5.186985664961637,1.7045063772541205,0
2021-03-12 10:59:00+00:00,79.938636281491,73.45166163141995,5.871625663425228,0,0,368.550071,473.42578125,4.712916508951406,1.7045907650243637,0
2021-03-12 10:59:10+00:00,78.42875642490843,77.31520815632966,6.063735628433872,0,0,368.550071,473.42578125,4.712916508951406,1.7045907650243637,0
2021-03-12 10:59:20+00:00,81.01996244664467,85.78708946772367,6.950466767081919,0,0,368.550071,473.42578125,4.712916508951406,1.7045907650243637,0
2021-03-12 10:59:30+00:00,80.09523379979035,90.02547890912523,7.21061178116448,0,0,368.550071,473.42578125,4.712916508951406,1.7045907650243637,0
2021-03-12 10:59:40+00:00,78.91246215545756,86.25772705658582,6.8068096219686165,0,0,368.550071,473.42578125,4.712916508951406,1.7045907650243637,0
2021-03-12 10:59:50+00:00,78.58191447433035,84.56819254365267,6.645530473714016,0,0,368.550071,473.42578125,4.712916508951406,1.7045907650243637,0
2021-03-12 11:00:00+00:00,79.54599979685746,84.04867465333459,6.685735856900292,0,0,393.72497,473.42578125,5.0348461636828645,1.7045907650243637,0
2021-03-12 11:00:10+00:00,79.4196214165758,86.55025955639454,6.873788847475225,0,0,393.72497,473.42578125,5.0348461636828645,1.7045907650243637,0
2021-03-12 11:00:20+00:00,82.18611355032823,86.29154078549848,7.091966369429758,0,0,393.72497,473.42578125,5.0348461636828645,1.7045907650243637,0
2021-03-12 11:00:30+00:00,78.58744053426125,88.1714339658265,6.929167323609932,0,0,393.72497,473.42578125,5.0348461636828645,1.7045907650243637,0
2021-03-12 11:00:40+00:00,77.02411752909482,87.56369126250235,6.744516047084354,0,0,393.72497,473.42578125,5.0348461636828645,1.7045907650243637,0
2021-03-12 11:01:00+00:00,78.67445901831897,87.61329305135952,6.892928433629155,0,0,409.047921,473.6875,5.230791828644501,1.7055330951254106,0
2021-03-12 11:01:10+00:00,78.99478472967033,85.9382377939371,6.788672594579281,0,0,409.047921,473.6875,5.230791828644501,1.7055330951254106,0
2021-03-12 11:01:20+00:00,77.40207253030303,12.46458923512748,0.9647850400377714,0,0,409.047921,473.6875,5.230791828644501,1.7055330951254106,0
2021-03-12 11:01:30+00:00,0.0,0.0,0.0,0,0,409.047921,473.6875,5.230791828644501,1.7055330951254106,0
2021-03-12 11:01:40+00:00,0.0,0.0,0.0,0,0,409.047921,473.6875,5.230791828644501,1.7055330951254106,0
2021-03-12 11:01:50+00:00,0.0,0.0,0.0,0,0,409.047921,473.6875,5.230791828644501,1.7055330951254106,0
