datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-03-12 09:15:00+00:00,0.9470030412534708,239.5932332256225,0.2268955205284166,0,0,281.181401,267.33203125,3.5956700895140665,0.9625409720205316,0
2021-03-12 09:15:10+00:00,0.9170015851188158,243.4329065908013,0.2232283612138454,0,0,281.181401,267.33203125,3.5956700895140665,0.9625409720205316,0
2021-03-12 09:15:20+00:00,1.0094915882112157,239.4863248701108,0.2417594304479952,0,0,281.181401,267.33203125,3.5956700895140665,0.9625409720205316,0
2021-03-12 09:15:30+00:00,1.221523731610338,239.0229994297662,0.2919722662041437,0,0,281.181401,267.33203125,3.5956700895140665,0.9625409720205316,0
2021-03-12 09:15:40+00:00,1.2843604436927976,238.37981407702523,0.3061656037753747,0,0,281.181401,267.33203125,3.5956700895140665,0.9625409720205316,0
2021-03-12 09:15:50+00:00,1.2025153360272225,231.87691093796232,0.2788355414735181,0,0,281.181401,267.33203125,3.5956700895140665,0.9625409720205316,0
2021-03-12 09:16:00+00:00,1.6499355421984356,230.7400018998765,0.3807061301415408,0,0,256.620774,267.55859375,3.2815955754475703,0.9633567204662142,0
2021-03-12 09:16:10+00:00,1.907642488054608,222.032774462442,0.4235591543052003,0,0,256.620774,267.55859375,3.2815955754475703,0.9633567204662142,0
2021-03-12 09:16:20+00:00,1.2572400613931525,240.7846110110869,0.3027240591301052,0,0,256.620774,267.55859375,3.2815955754475703,0.9633567204662142,0
2021-03-12 09:16:30+00:00,0.7042770652772317,241.3400398595425,0.1699702550061687,0,0,256.620774,267.55859375,3.2815955754475703,0.9633567204662142,0
2021-03-12 09:16:40+00:00,1.6400343939272872,236.82467593906708,0.3884006138707541,0,0,256.620774,267.55859375,3.2815955754475703,0.9633567204662142,0
2021-03-12 09:16:50+00:00,1.0947926765905382,231.93340900491864,0.2539189976352629,0,0,256.620774,267.55859375,3.2815955754475703,0.9633567204662142,0
2021-03-12 09:17:00+00:00,1.0616994122383252,236.07679148450865,0.2506425907622124,0,0,271.038756,267.53125,3.4659687468030693,0.9632582680675974,0
2021-03-12 09:17:10+00:00,0.9327785273311896,235.5614466957016,0.219726659344821,0,0,271.038756,267.53125,3.4659687468030693,0.9632582680675974,0
2021-03-12 09:17:20+00:00,1.3061455848389631,242.499285646252,0.3167393712734546,0,0,271.038756,267.53125,3.4659687468030693,0.9632582680675974,0
2021-03-12 09:17:30+00:00,1.5470387951757971,232.44321961417847,0.3595986784187019,0,0,271.038756,267.53125,3.4659687468030693,0.9632582680675974,0
2021-03-12 09:17:40+00:00,1.534424202024462,225.33738832921497,0.345763142273332,0,0,271.038756,267.53125,3.4659687468030693,0.9632582680675974,0
