datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-02-17 13:16:00+00:00,1.61020319,223.4870044,0.359859487,0,0,6578.086663,307.9726563,84.11875528,1.108869366,1
2021-02-17 13:16:10+00:00,1.463745804,228.4519624,0.334395601,0,0,6578.086663,307.9726563,84.11875528,1.108869366,1
2021-02-17 13:16:20+00:00,1.208668342,221.8527316,0.268146373,0,0,221.593479,277.3203125,2.833676202,0.998504227,0
2021-02-17 13:16:30+00:00,0.68544664,238.8498766,0.163718846,0,0,221.593479,277.3203125,2.833676202,0.998504227,0
2021-02-17 13:16:40+00:00,0.924667555,241.9324401,0.223707078,0,0,221.593479,277.3203125,2.833676202,0.998504227,0
2021-02-17 13:16:50+00:00,1.030971134,229.2418773,0.236341758,0,0,221.593479,277.3203125,2.833676202,0.998504227,0
2021-02-17 13:17:00+00:00,1.15219277,231.9630485,0.267266147,0,0,221.593479,277.3203125,2.833676202,0.998504227,0
2021-02-17 13:17:10+00:00,0.616104821,248.3611163,0.153016481,0,0,244.175903,277.25,3.122454003,0.998251063,0
2021-02-17 13:17:20+00:00,1.191681663,225.0403724,0.268176485,0,0,244.175903,277.25,3.122454003,0.998251063,0
2021-02-17 13:17:30+00:00,0.6840792,249.9763638,0.171003631,0,0,244.175903,277.25,3.122454003,0.998251063,0
2021-02-17 13:17:40+00:00,1.196108618,240.272006,0.287391417,0,0,244.175903,277.25,3.122454003,0.998251063,0
2021-02-17 13:17:50+00:00,1.142219313,228.0031354,0.260429585,0,0,244.175903,277.25,3.122454003,0.998251063,0
2021-02-17 13:18:00+00:00,0.900641077,243.256079,0.219086417,0,0,244.175903,277.25,3.122454003,0.998251063,0
2021-02-17 13:18:10+00:00,0.946063921,240.9547263,0.227958573,0,0,223.118711,277.3359375,2.853180448,0.998560485,0
2021-02-17 13:18:20+00:00,1.645274615,217.2921615,0.357505277,0,0,223.118711,277.3359375,2.853180448,0.998560485,0
2021-02-17 13:18:30+00:00,1.568573444,217.2426889,0.340761113,0,0,223.118711,277.3359375,2.853180448,0.998560485,0
2021-02-17 13:18:40+00:00,0.989638935,231.3248432,0.228928071,0,0,223.118711,277.3359375,2.853180448,0.998560485,0
2021-02-17 13:18:50+00:00,1.024367678,226.3397948,0.23185517,0,0,223.118711,277.3359375,2.853180448,0.998560485,0
2021-02-17 13:19:00+00:00,0.941771872,237.0391432,0.223236798,0,0,223.118711,277.3359375,2.853180448,0.998560485,0
